,train_lr,train_min_lr,train_loss,train_weight_decay,test_loss,test_acc1,test_acc5,epoch,n_parameters,test_loss_ema,test_acc1_ema,test_acc5_ema
205,0.000239643,0.000239643,2.164634291,0.05,0.837484884,78.54477851,100.0000008,205,22459488,4.878832539,23.50746405,88.8059706
206,0.000226296,0.000226296,2.18753537,0.05,0.821155446,79.1044804,100.0000008,206,22459488,4.865357717,23.50746405,88.8059706
207,0.000213311,0.000213311,2.144998245,0.05,0.835323902,77.79851054,100.0000008,207,22459488,4.85189573,23.50746405,88.8059706
208,0.00020069,0.00020069,2.150718819,0.05,0.837679915,78.35821203,100.0000008,208,22459488,4.838356177,23.50746405,88.8059706
209,0.000188437,0.000188437,2.181405708,0.05,0.875617743,77.79851122,100.0000008,209,22459488,4.824846546,23.50746405,88.8059706
210,0.000176552,0.000176552,2.161868487,0.05,0.860709541,76.30597243,100.0000008,210,22459488,4.811180512,23.50746405,88.8059706
211,0.00016504,0.00016504,2.203640526,0.05,0.848316943,78.54477885,100.0000008,211,22459488,4.797625502,23.50746405,88.8059706
212,0.000153902,0.000153902,2.190085799,0.05,0.854724998,77.05224205,99.2537326,212,22459488,4.784159978,23.50746405,88.8059706
213,0.00014314,0.00014314,2.165052006,0.05,0.838665565,79.10447966,100.0000008,213,22459488,4.770570397,23.50746405,88.8059706
214,0.000132758,0.000132758,2.169746773,0.05,0.838566574,78.3582114,99.81343409,214,22459488,4.757023215,23.50746405,88.8059706
215,0.000122756,0.000122756,2.132148379,0.05,0.812075329,77.9850769,100.0000008,215,22459488,4.743541002,23.50746405,88.8059706
216,0.000113137,0.000113137,2.215542311,0.05,0.810250193,77.79850951,100.0000008,216,22459488,4.730026841,23.50746405,88.8059706
217,0.000103903,0.000103903,2.196347212,0.05,0.82957038,77.61194252,99.44029999,217,22459488,4.716556708,23.50746405,88.8059706
218,9.51E-05,9.51E-05,2.11145206,0.05,0.816282171,77.61194178,99.81343409,218,22459488,4.70299236,23.50746405,88.8059706
219,8.66E-05,8.66E-05,2.178734701,0.05,0.83321617,78.73134516,100.0000008,219,22459488,4.689561288,23.50746405,88.8059706
220,7.85E-05,7.85E-05,2.176911099,0.05,0.850515097,77.23880768,100.0000008,220,22459488,4.676195741,23.50746405,88.8059706
221,7.09E-05,7.09E-05,2.178042367,0.05,0.837294991,74.8134354,99.81343409,221,22459488,4.662707051,23.50746405,88.8059706
222,6.36E-05,6.36E-05,2.167602979,0.05,0.826799661,78.358211,100.0000008,222,22459488,4.649243196,23.50746405,88.8059706
223,5.67E-05,5.67E-05,2.220830092,0.05,0.845578291,76.86567392,100.0000008,223,22459488,4.635909875,23.50746405,88.8059706
224,5.02E-05,5.02E-05,2.145543065,0.05,0.836511873,77.42537513,100.0000008,224,22459488,4.622485042,23.50746405,88.8059706
225,4.41E-05,4.41E-05,2.135258142,0.05,0.842308405,76.49253948,100.0000008,225,22459488,4.609182398,23.50746405,88.8059706
226,3.84E-05,3.84E-05,2.187552517,0.05,0.835895126,78.17164401,100.0000008,226,22459488,4.595821778,23.50746405,88.8059706
227,3.31E-05,3.31E-05,2.131430808,0.05,0.824870085,77.61194246,100.0000008,227,22459488,4.582488497,23.50746405,88.8059706
228,2.82E-05,2.82E-05,2.173194362,0.05,0.817509164,76.86567289,100.0000008,228,22459488,4.569108725,23.50746405,88.8059706
229,2.37E-05,2.37E-05,2.152255043,0.05,0.828661104,79.10448023,100.0000008,229,22459488,4.555830638,23.50746405,88.8059706
230,1.96E-05,1.96E-05,2.160303198,0.05,0.837465865,78.35821066,100.0000008,230,22459488,4.542588989,23.50746405,88.8059706
231,1.59E-05,1.59E-05,2.149215233,0.05,0.819136848,78.54477771,100.0000008,231,22459488,4.529378812,23.50746405,88.8059706
232,1.27E-05,1.27E-05,2.12736699,0.05,0.825469452,80.03731588,100.0000008,232,22459488,4.516131957,23.50746405,88.8059706
233,9.79E-06,9.79E-06,2.153738651,0.05,0.800560993,76.67910619,100.0000008,233,22459488,4.502961556,23.50746405,88.8059706
234,7.32E-06,7.32E-06,2.188190425,0.05,0.81985531,77.79850951,100.0000008,234,22459488,4.489689151,23.50746405,88.8059706
235,5.26E-06,5.26E-06,2.206054464,0.05,0.843840947,78.358211,100.0000008,235,22459488,4.47656405,23.50746405,88.8059706
236,3.60E-06,3.60E-06,2.152289154,0.05,0.824376799,78.54477806,100.0000008,236,22459488,4.463477572,23.50746405,88.8059706
237,2.36E-06,2.36E-06,2.163666883,0.05,0.816714669,78.35821146,100.0000008,237,22459488,4.450389584,23.50746405,88.8059706
238,1.51E-06,1.51E-06,2.149036294,0.05,0.823505387,79.10447955,100.0000008,238,22459488,4.437236945,23.50746405,88.8059706
239,1.08E-06,1.08E-06,2.178865166,0.05,0.824144572,78.54477806,100.0000008,239,22459488,4.424187601,23.50746405,88.8059706
